14154042 1470 17583 680 21809.000000 114.273331 21331.000000 10.000000 26333.000000 36.567467 34680.000000 10.000000 11663.000000 34.281998 6785.000000 10.000000 12.000000 1.000000 472.000000 10.000000 5114.000000 497089.000000 00000000
14154043 1471 17583 520 15800.000000 114.368393 15475.000000 10.000000 18996.000000 36.597889 25063.000000 10.000000 8463.000000 34.310516 4935.000000 10.000000 8.000000 1.000000 340.000000 10.000000 3665.000000 497502.500000 00000000
14154045 1473 17583 1321 42092.000000 113.095390 40883.000000 10.000000 50900.000000 36.190529 66326.000000 10.000000 22344.000000 33.928619 12875.000000 10.000000 13.000000 1.000000 894.000000 10.000000 9832.000000 491964.937500 00000000
14154046 1474 17583 293 4286.000000 110.847397 4082.000000 10.000000 5192.000000 35.471169 6595.000000 10.000000 2281.000000 33.254219 1266.000000 10.000000 7.000000 1.000000 94.000000 10.000000 1002.000000 482186.156250 00000000
14155004 1476 17586 1773 58797.000000 136.247940 67909.000000 10.000000 69106.000000 43.599342 109166.000000 10.000000 30963.000000 40.874378 21300.000000 10.000000 44.000000 1.000000 1685.000000 10.000000 12543.000000 592678.562500 00000000
14155005 1477 17586 1846 62077.000000 127.100998 67227.000000 10.000000 73953.000000 40.672321 108252.000000 10.000000 31921.000000 38.130299 20363.000000 10.000000 31.000000 1.000000 1606.000000 10.000000 13744.000000 552889.375000 00000000
14155006 1478 17586 1927 65688.000000 121.355888 68248.000000 10.000000 78853.000000 38.833889 109901.000000 10.000000 33666.000000 36.406769 20554.000000 10.000000 32.000000 1.000000 1572.000000 10.000000 14243.000000 527898.125000 00000000
14155007 1479 17586 1932 64709.000000 117.028801 64916.000000 10.000000 77518.000000 37.449219 104518.000000 10.000000 33818.000000 35.108639 20072.000000 10.000000 35.000000 1.000000 1479.000000 10.000000 14738.000000 509075.312500 00000000
14155010 1482 17586 1772 58052.000000 112.071030 55784.000000 10.000000 69653.000000 35.862732 90249.000000 10.000000 30901.000000 33.621307 17571.000000 10.000000 38.000000 1.000000 1228.000000 10.000000 12964.000000 487509.000000 00000000
14155011 1483 17586 651 21257.000000 109.360703 20057.000000 10.000000 25749.000000 34.995426 32441.000000 10.000000 11174.000000 32.808208 6182.000000 10.000000 13.000000 1.000000 425.000000 10.000000 4812.000000 475719.062500 00000000
14155012 1484 17586 246 7802.000000 107.644691 7247.000000 10.000000 9498.000000 34.446304 11777.000000 10.000000 4129.000000 32.293407 2256.000000 10.000000 5.000000 1.000000 161.000000 10.000000 1829.000000 468254.437500 00000000
14155013 1485 17586 626 16734.000000 108.192436 15613.000000 10.000000 20303.000000 34.621582 25278.000000 10.000000 8804.000000 32.457729 4831.000000 10.000000 4.000000 1.000000 331.000000 10.000000 3927.000000 470637.093750 00000000
14155044 1486 17586 183 5608.000000 88.154495 4305.000000 10.000000 7006.000000 28.209440 7061.000000 10.000000 2843.000000 26.446350 1289.000000 10.000000 1.000000 1.000000 87.000000 10.000000 1268.000000 383472.062500 00000000
14155048 1489 17586 1792 54037.000000 87.142799 41209.000000 10.000000 67220.000000 27.885696 67054.000000 10.000000 28255.000000 26.142839 12623.000000 10.000000 19.000000 1.000000 804.000000 10.000000 13110.000000 379071.187500 00000000
14155049 1490 17586 637 19162.000000 85.538803 14328.000000 10.000000 23808.000000 27.372419 23352.000000 10.000000 10078.000000 25.661640 4485.000000 10.000000 11.000000 1.000000 280.000000 10.000000 4780.000000 372093.812500 00000000
14155050 1491 17586 241 7158.000000 84.285965 5285.000000 10.000000 8906.000000 26.971512 8643.000000 10.000000 3790.000000 25.285791 1655.000000 10.000000 4.000000 1.000000 99.000000 10.000000 1782.000000 366643.968750 00000000
14155051 1492 17586 1224 35462.000000 85.584198 26550.000000 10.000000 44141.000000 27.386944 43327.000000 10.000000 19165.000000 25.675259 8449.000000 10.000000 12.000000 1.000000 498.000000 10.000000 9230.000000 372291.250000 00000000
14155056 1493 17586 1997 56910.000000 83.823730 41926.000000 10.000000 71645.000000 26.823597 68940.000000 10.000000 31285.000000 25.147120 13470.000000 10.000000 21.000000 1.000000 754.000000 10.000000 14716.000000 364633.250000 00000000
14155057 1494 17586 1853 51434.000000 83.258026 37915.000000 10.000000 64585.000000 26.642572 62184.000000 10.000000 28859.000000 24.977409 12451.000000 10.000000 22.000000 1.000000 626.000000 10.000000 13698.000000 362172.437500 00000000
14155058 1495 17586 2029 55605.000000 81.548836 39904.000000 10.000000 69631.000000 26.095629 65725.000000 10.000000 31808.000000 24.464649 13288.000000 10.000000 23.000000 1.000000 679.000000 10.000000 14658.000000 354737.437500 00000000
14155059 1496 17586 1971 54491.000000 80.492363 38541.000000 10.000000 68130.000000 25.757559 63381.000000 10.000000 30669.000000 24.147711 12758.000000 10.000000 19.000000 1.000000 684.000000 10.000000 14726.000000 350141.781250 00000000
14155060 1497 17586 462 12706.000000 78.850403 8804.000000 10.000000 15925.000000 25.232128 14515.000000 10.000000 7163.000000 23.655119 2917.000000 10.000000 9.000000 1.000000 150.000000 10.000000 3408.000000 342999.250000 00000000
14155061 1498 17586 183 5023.000000 78.451500 3455.000000 10.000000 6234.000000 25.104481 5689.000000 10.000000 2843.000000 23.535450 1160.000000 10.000000 2.000000 1.000000 59.000000 10.000000 1136.000000 341264.031250 00000000
14155062 1499 17586 799 11621.000000 78.254066 7987.000000 10.000000 14628.000000 25.041302 13172.000000 10.000000 6449.000000 23.476221 2596.000000 10.000000 3.000000 1.000000 141.000000 10.000000 2803.000000 340405.187500 00000000
14155087 1502 17587 488 14349.000000 143.237396 17004.000000 10.000000 16249.000000 45.835972 27346.000000 10.000000 7848.000000 42.971214 5579.000000 10.000000 10.000000 1.000000 427.000000 10.000000 3092.000000 623082.625000 00000000
14155092 1506 17587 1819 60219.000000 138.616440 69816.000000 10.000000 68560.000000 44.357262 111708.000000 10.000000 33021.000000 41.584930 22887.000000 10.000000 39.000000 1.000000 1706.000000 10.000000 12938.000000 602981.500000 00000000
14155093 1507 17587 1651 53266.000000 132.115219 59425.000000 10.000000 61702.000000 42.276875 95586.000000 10.000000 29652.000000 39.634567 19607.000000 10.000000 38.000000 1.000000 1383.000000 10.000000 12159.000000 574701.250000 00000000
14155094 1508 17587 1683 55102.000000 128.042267 59398.000000 10.000000 63899.000000 40.973530 95559.000000 10.000000 30218.000000 38.412682 19442.000000 10.000000 25.000000 1.000000 1383.000000 10.000000 8951.000000 556983.875000 00000000
14155095 1509 17587 492 16322.000000 124.165604 17124.000000 10.000000 19118.000000 39.732994 27597.000000 10.000000 8883.000000 37.249680 5539.000000 10.000000 2.000000 1.000000 395.000000 10.000000 3659.000000 540120.375000 00000000
14155096 1510 17587 1773 58331.000000 123.103600 60845.000000 10.000000 68162.000000 39.393154 97957.000000 10.000000 31877.000000 36.931080 19834.000000 10.000000 43.000000 1.000000 1411.000000 10.000000 13433.000000 535500.687500 00000000
14155097 1511 17587 854 27173.000000 120.093361 27849.000000 10.000000 32174.000000 38.429878 44814.000000 10.000000 14563.000000 36.028008 8790.000000 10.000000 8.000000 1.000000 619.000000 10.000000 6128.000000 522406.156250 00000000
14155098 1512 17587 389 12755.000000 118.621964 12941.000000 10.000000 15064.000000 37.959034 20832.000000 10.000000 6835.000000 35.586590 4108.000000 10.000000 13.000000 1.000000 298.000000 10.000000 2987.000000 516005.562500 00000000
14155099 1513 17587 230 7431.000000 117.661293 7498.000000 10.000000 8777.000000 37.651619 12021.000000 10.000000 4051.000000 35.298389 2404.000000 10.000000 1.000000 1.000000 170.000000 10.000000 1531.000000 511826.656250 00000000
14155100 1514 17587 1852 60836.000000 117.308105 61281.000000 10.000000 71681.000000 37.538593 98541.000000 10.000000 33552.000000 35.192432 20067.000000 10.000000 24.000000 1.000000 1338.000000 10.000000 14286.000000 510290.250000 00000000
14156001 1515 17587 584 18543.000000 114.541992 18225.000000 10.000000 21916.000000 36.653442 29359.000000 10.000000 10264.000000 34.362598 5999.000000 10.000000 17.000000 1.000000 382.000000 10.000000 4482.000000 498257.687500 00000000
14156003 1516 17587 2057 62346.000000 113.173103 60609.000000 10.000000 74182.000000 36.215393 97823.000000 10.000000 33991.000000 33.951931 19526.000000 10.000000 39.000000 1.000000 1321.000000 10.000000 14335.000000 492303.000000 00000000
14156015 1517 17589 1879 63161.000000 129.114197 68902.000000 10.000000 75761.000000 41.316547 112392.000000 10.000000 32580.000000 38.734257 20983.000000 10.000000 53.000000 1.000000 1720.000000 10.000000 13226.000000 561646.750000 00000000
14156016 1518 17589 303 10154.000000 123.285225 10617.000000 10.000000 12320.000000 39.451275 17360.000000 10.000000 5215.000000 36.985569 3223.000000 10.000000 4.000000 1.000000 258.000000 10.000000 2275.000000 536290.750000 00000000
14156094 1519 17593 204 6521.000000 139.070221 7468.000000 10.000000 7579.000000 44.502476 12275.000000 10.000000 3501.000000 41.721069 2393.000000 10.000000 3.000000 1.000000 189.000000 10.000000 1426.000000 604955.500000 00000000
14157002 1521 17593 1818 63841.000000 137.050034 72769.000000 10.000000 74641.000000 43.856014 118388.000000 10.000000 33109.000000 41.115009 22518.000000 10.000000 40.000000 1.000000 1919.000000 10.000000 13536.000000 596167.625000 00000000
14157003 1522 17593 1855 63728.000000 131.368698 69825.000000 10.000000 75389.000000 42.037987 114335.000000 10.000000 33400.000000 39.410606 21659.000000 10.000000 41.000000 1.000000 1741.000000 10.000000 13535.000000 571453.875000 00000000
14157004 1523 17593 232 7756.000000 126.284866 8171.000000 10.000000 9215.000000 40.411160 13390.000000 10.000000 4061.000000 37.885460 2530.000000 10.000000 4.000000 1.000000 196.000000 10.000000 1739.000000 549339.125000 00000000
14157005 1524 17593 2038 68043.000000 125.189804 71077.000000 10.000000 80976.000000 40.060738 116992.000000 10.000000 35970.000000 37.556942 22449.000000 10.000000 45.000000 1.000000 1720.000000 10.000000 15174.000000 544575.625000 00000000
14157006 1525 17593 2074 69274.000000 120.471329 70181.000000 10.000000 83363.000000 38.550831 115574.000000 10.000000 36232.000000 36.141399 21755.000000 10.000000 46.000000 1.000000 1671.000000 10.000000 15756.000000 524050.312500 00000000
14157007 1526 17593 1983 65414.000000 116.561859 64446.000000 10.000000 79130.000000 37.299797 106218.000000 10.000000 34559.000000 34.968559 20081.000000 10.000000 31.000000 1.000000 1482.000000 10.000000 14487.000000 507044.093750 00000000
14157008 1527 17593 552 17882.000000 112.226067 16964.000000 10.000000 21657.000000 35.912342 28045.000000 10.000000 9554.000000 33.667816 5363.000000 10.000000 7.000000 1.000000 375.000000 10.000000 4102.000000 488183.343750 00000000
14157009 1528 17593 1889 60284.000000 112.168533 57576.000000 10.000000 73684.000000 35.893932 95301.000000 10.000000 32235.000000 33.650558 18053.000000 10.000000 40.000000 1.000000 1253.000000 10.000000 14268.000000 487933.093750 00000000
14157010 1529 17593 1835 58604.000000 109.911133 55138.000000 10.000000 71308.000000 35.171566 90830.000000 10.000000 31604.000000 32.973339 17419.000000 10.000000 22.000000 1.000000 1194.000000 10.000000 13753.000000 478113.437500 00000000
14157011 1530 17593 1857 58829.000000 106.850464 53711.000000 10.000000 72035.000000 34.192150 88651.000000 10.000000 31260.000000 32.055138 16628.000000 10.000000 25.000000 1.000000 1154.000000 10.000000 13965.000000 464799.562500 00000000
14157013 1531 17593 2010 64379.000000 103.929230 57398.000000 10.000000 79685.000000 33.257355 95099.000000 10.000000 34134.000000 31.178766 17799.000000 10.000000 28.000000 1.000000 1217.000000 10.000000 15628.000000 452092.156250 00000000
14157014 1532 17593 2102 66612.000000 102.222992 58724.000000 10.000000 82481.000000 32.711361 97118.000000 10.000000 35334.000000 30.666899 18093.000000 10.000000 31.000000 1.000000 1231.000000 10.000000 15881.000000 444670.062500 00000000
14157015 1533 17593 780 23036.000000 99.955276 19892.000000 10.000000 28812.000000 31.985687 33091.000000 10.000000 12219.000000 29.986580 6174.000000 10.000000 11.000000 1.000000 429.000000 10.000000 5658.000000 434805.437500 00000000
14157016 1534 17593 2106 66067.000000 98.835632 56361.000000 10.000000 82308.000000 31.627405 93586.000000 10.000000 35280.000000 29.650690 17572.000000 10.000000 31.000000 1.000000 1150.000000 10.000000 15660.000000 429935.000000 00000000
14157017 1535 17593 2236 71909.000000 96.742523 60360.000000 10.000000 90300.000000 30.957611 99953.000000 10.000000 37008.000000 29.022758 18008.000000 10.000000 26.000000 1.000000 1260.000000 10.000000 16742.000000 420830.000000 00000000
14157018 1536 17593 321 10031.000000 95.091934 8267.000000 10.000000 12571.000000 30.429420 13674.000000 10.000000 5205.000000 28.527580 2519.000000 10.000000 3.000000 1.000000 163.000000 10.000000 2435.000000 413649.937500 00000000
14157019 1537 17593 1691 51977.000000 94.688629 42767.000000 10.000000 65056.000000 30.300365 70827.000000 10.000000 27629.000000 28.406590 13263.000000 10.000000 21.000000 1.000000 851.000000 10.000000 12877.000000 411895.562500 00000000
14157020 1538 17593 1835 56386.000000 92.841225 45595.000000 10.000000 70613.000000 29.709196 75532.000000 10.000000 30351.000000 27.852367 14369.000000 10.000000 17.000000 1.000000 903.000000 10.000000 14049.000000 403859.343750 00000000
14157021 1539 17593 1030 30282.000000 91.612534 24111.000000 10.000000 37891.000000 29.316011 40057.000000 10.000000 16499.000000 27.483759 7706.000000 10.000000 14.000000 1.000000 478.000000 10.000000 7683.000000 398514.500000 00000000
14157022 1540 17593 666 20264.000000 90.537392 15995.000000 10.000000 25444.000000 28.971970 26498.000000 10.000000 10835.000000 27.161219 5025.000000 10.000000 5.000000 1.000000 323.000000 10.000000 5061.000000 393837.687500 00000000
14157023 1541 17593 611 18776.000000 90.433769 14732.000000 10.000000 23886.000000 28.938808 24592.000000 10.000000 9786.000000 27.130133 4503.000000 10.000000 5.000000 1.000000 287.000000 10.000000 4616.000000 393386.906250 00000000
14157024 1542 17593 2017 62378.000000 89.544632 48617.000000 10.000000 79360.000000 28.654284 80971.000000 10.000000 32121.000000 26.863392 14678.000000 10.000000 28.000000 1.000000 955.000000 10.000000 15172.000000 389519.187500 00000000
14158001 1543 17594 949 27495.000000 110.302528 25659.000000 10.000000 32920.000000 35.296814 41833.000000 10.000000 14961.000000 33.090759 8338.000000 10.000000 14.000000 1.000000 539.000000 10.000000 7135.000000 479816.000000 00000000
14158002 1544 17594 967 15128.000000 109.119835 13895.000000 10.000000 18069.000000 34.918350 22614.000000 10.000000 8377.000000 32.735950 4528.000000 10.000000 9.000000 1.000000 312.000000 10.000000 3875.000000 474671.312500 00000000
14158003 1545 17594 768 23783.000000 110.718468 22235.000000 10.000000 28522.000000 35.429913 36301.000000 10.000000 12788.000000 33.215538 7098.000000 10.000000 11.000000 1.000000 466.000000 10.000000 5944.000000 481625.343750 00000000
14158004 1546 17594 352 10821.000000 109.673630 10141.000000 10.000000 13025.000000 35.095566 16514.000000 10.000000 5929.000000 32.902088 3297.000000 10.000000 6.000000 1.000000 210.000000 10.000000 2674.000000 477080.312500 00000000
14158005 1547 17594 1876 58860.000000 108.728561 54598.000000 10.000000 70829.000000 34.793140 88895.000000 10.000000 31830.000000 32.618568 17568.000000 10.000000 23.000000 1.000000 1148.000000 10.000000 14343.000000 472969.250000 00000000
14158006 1548 17594 1974 60981.000000 107.017967 55751.000000 10.000000 73774.000000 34.245750 90664.000000 10.000000 32422.000000 32.105392 17588.000000 10.000000 27.000000 1.000000 1162.000000 10.000000 14842.000000 465528.156250 00000000
14158015 1549 17596 882 25916.000000 146.849197 31637.000000 10.000000 29702.000000 46.991745 50379.000000 10.000000 12811.000000 44.054760 9456.000000 10.000000 31.000000 1.000000 896.000000 10.000000 4842.000000 638794.000000 00000000
